"id","index","measurement_time","measured_value"
137776,11,"2023-03-21 17:00:00+01",216
137777,11,"2023-03-21 17:15:00+01",222
137778,11,"2023-03-21 17:30:00+01",221
137779,11,"2023-03-21 17:45:00+01",213
137780,11,"2023-03-21 18:00:00+01",209
137781,11,"2023-03-21 18:15:00+01",211
137782,11,"2023-03-21 18:30:00+01",185
137783,11,"2023-03-21 18:45:00+01",166
137784,11,"2023-03-21 19:00:00+01",167
137785,11,"2023-03-21 19:15:00+01",126
137786,11,"2023-03-21 19:30:00+01",130
137787,11,"2023-03-21 19:45:00+01",117
137788,11,"2023-03-21 20:00:00+01",103
137789,11,"2023-03-21 20:15:00+01",85
137790,11,"2023-03-21 20:30:00+01",82
137791,11,"2023-03-21 20:45:00+01",79
137792,11,"2023-03-21 21:00:00+01",83
137793,11,"2023-03-21 21:15:00+01",99
137794,11,"2023-03-21 21:30:00+01",72
137795,11,"2023-03-21 21:45:00+01",70
137796,11,"2023-03-21 22:00:00+01",63
137797,11,"2023-03-21 22:15:00+01",53
137798,11,"2023-03-21 22:30:00+01",44
137799,11,"2023-03-21 22:45:00+01",43
137800,11,"2023-03-21 23:00:00+01",47
137801,11,"2023-03-21 23:15:00+01",39
137802,11,"2023-03-21 23:30:00+01",28
137803,11,"2023-03-21 23:45:00+01",32
137804,21,"2023-03-21 00:00:00+01",2
137805,21,"2023-03-21 00:15:00+01",2
137806,21,"2023-03-21 00:30:00+01",1
137807,21,"2023-03-21 00:45:00+01",2
137808,21,"2023-03-21 01:00:00+01",1
137809,21,"2023-03-21 01:15:00+01",4
137810,21,"2023-03-21 01:30:00+01",2
137811,21,"2023-03-21 01:45:00+01",5
137812,21,"2023-03-21 02:00:00+01",2
137813,21,"2023-03-21 02:15:00+01",4
137814,21,"2023-03-21 02:30:00+01",4
137815,21,"2023-03-21 02:45:00+01",3
137816,21,"2023-03-21 03:00:00+01",3
137817,21,"2023-03-21 03:15:00+01",4
137818,21,"2023-03-21 03:30:00+01",3
137819,21,"2023-03-21 03:45:00+01",5
137820,21,"2023-03-21 04:00:00+01",3
137821,21,"2023-03-21 04:15:00+01",4
137822,21,"2023-03-21 04:30:00+01",4
137823,21,"2023-03-21 04:45:00+01",4
137824,21,"2023-03-21 05:00:00+01",7
137825,21,"2023-03-21 05:15:00+01",11
137826,21,"2023-03-21 05:30:00+01",13
137827,21,"2023-03-21 05:45:00+01",19
137828,21,"2023-03-21 06:00:00+01",20
137829,21,"2023-03-21 06:15:00+01",22
137830,21,"2023-03-21 06:30:00+01",33
137831,21,"2023-03-21 06:45:00+01",25
137832,21,"2023-03-21 07:00:00+01",24
137833,21,"2023-03-21 07:15:00+01",29
137834,21,"2023-03-21 07:30:00+01",16
137835,21,"2023-03-21 07:45:00+01",31
137836,21,"2023-03-21 08:00:00+01",39
137837,21,"2023-03-21 08:15:00+01",37
137838,21,"2023-03-21 08:30:00+01",28
137839,21,"2023-03-21 08:45:00+01",35
137840,21,"2023-03-21 09:00:00+01",30
137841,21,"2023-03-21 09:15:00+01",24
137842,21,"2023-03-21 09:30:00+01",23
137843,21,"2023-03-21 09:45:00+01",27
137844,21,"2023-03-21 10:00:00+01",45
137845,21,"2023-03-21 10:15:00+01",35
137846,21,"2023-03-21 10:30:00+01",35
137847,21,"2023-03-21 10:45:00+01",31
137848,21,"2023-03-21 11:00:00+01",18
137849,21,"2023-03-21 11:15:00+01",30
137850,21,"2023-03-21 11:30:00+01",33
137851,21,"2023-03-21 11:45:00+01",27
137852,21,"2023-03-21 12:00:00+01",23
137853,21,"2023-03-21 12:15:00+01",20
137854,21,"2023-03-21 12:30:00+01",22
137855,21,"2023-03-21 12:45:00+01",19
137856,21,"2023-03-21 13:00:00+01",25
137857,21,"2023-03-21 13:15:00+01",24
137858,21,"2023-03-21 13:30:00+01",14
137859,21,"2023-03-21 13:45:00+01",19
137860,21,"2023-03-21 14:00:00+01",23
137861,21,"2023-03-21 14:15:00+01",29
137862,21,"2023-03-21 14:30:00+01",22
137863,21,"2023-03-21 14:45:00+01",28
137864,21,"2023-03-21 15:00:00+01",22
137865,21,"2023-03-21 15:15:00+01",27
137866,21,"2023-03-21 15:30:00+01",22
137867,21,"2023-03-21 15:45:00+01",28
137868,21,"2023-03-21 16:00:00+01",30
137869,21,"2023-03-21 16:15:00+01",20
137870,21,"2023-03-21 16:30:00+01",16
137871,21,"2023-03-21 16:45:00+01",12
137872,21,"2023-03-21 17:00:00+01",23
137873,21,"2023-03-21 17:15:00+01",24
137874,21,"2023-03-21 17:30:00+01",15
137875,21,"2023-03-21 17:45:00+01",12
137876,21,"2023-03-21 18:00:00+01",13
137877,21,"2023-03-21 18:15:00+01",7
137878,21,"2023-03-21 18:30:00+01",4
137879,21,"2023-03-21 18:45:00+01",10
137880,21,"2023-03-21 19:00:00+01",9
137881,21,"2023-03-21 19:15:00+01",9
137882,21,"2023-03-21 19:30:00+01",5
137883,21,"2023-03-21 19:45:00+01",5
137884,21,"2023-03-21 20:00:00+01",11
137885,21,"2023-03-21 20:15:00+01",2
137886,21,"2023-03-21 20:30:00+01",3
137887,21,"2023-03-21 20:45:00+01",5
137888,21,"2023-03-21 21:00:00+01",8
137889,21,"2023-03-21 21:15:00+01",3
137890,21,"2023-03-21 21:30:00+01",5
137891,21,"2023-03-21 21:45:00+01",4
137892,21,"2023-03-21 22:00:00+01",2
137893,21,"2023-03-21 22:15:00+01",3
137894,21,"2023-03-21 22:30:00+01",3
137895,21,"2023-03-21 22:45:00+01",4
137896,21,"2023-03-21 23:00:00+01",1
137897,21,"2023-03-21 23:15:00+01",1
137898,21,"2023-03-21 23:30:00+01",2
137899,21,"2023-03-21 23:45:00+01",2
137900,1,"2023-03-21 00:00:00+01",0
137901,1,"2023-03-21 00:15:00+01",0
137902,1,"2023-03-21 00:30:00+01",0
137903,1,"2023-03-21 00:45:00+01",0
137904,1,"2023-03-21 01:00:00+01",0
137905,1,"2023-03-21 01:15:00+01",0
137906,1,"2023-03-21 01:30:00+01",0
137907,1,"2023-03-21 01:45:00+01",0
137908,1,"2023-03-21 02:00:00+01",0
137909,1,"2023-03-21 02:15:00+01",0
137910,1,"2023-03-21 02:30:00+01",0
137911,1,"2023-03-21 02:45:00+01",0
137912,1,"2023-03-21 03:00:00+01",0
137913,1,"2023-03-21 03:15:00+01",0
137914,1,"2023-03-21 03:30:00+01",0
137915,1,"2023-03-21 03:45:00+01",0
137916,1,"2023-03-21 04:00:00+01",0
137917,1,"2023-03-21 04:15:00+01",0
137918,1,"2023-03-21 04:30:00+01",0
137919,1,"2023-03-21 04:45:00+01",0
137920,1,"2023-03-21 05:00:00+01",0
137921,1,"2023-03-21 05:15:00+01",0
137922,1,"2023-03-21 05:30:00+01",0
137923,1,"2023-03-21 05:45:00+01",0
137924,1,"2023-03-21 06:00:00+01",0
137925,1,"2023-03-21 06:15:00+01",0
137926,1,"2023-03-21 06:30:00+01",0
137927,1,"2023-03-21 06:45:00+01",0
137928,1,"2023-03-21 07:00:00+01",0
137929,1,"2023-03-21 07:15:00+01",0
137930,1,"2023-03-21 07:30:00+01",0
137931,1,"2023-03-21 07:45:00+01",0
137932,1,"2023-03-21 08:00:00+01",0
137933,1,"2023-03-21 08:15:00+01",0
137934,1,"2023-03-21 08:30:00+01",0
137935,1,"2023-03-21 08:45:00+01",0
137936,1,"2023-03-21 09:00:00+01",0
137937,1,"2023-03-21 09:15:00+01",0
137938,1,"2023-03-21 09:30:00+01",0
137939,1,"2023-03-21 09:45:00+01",0
137940,1,"2023-03-21 10:00:00+01",0
137941,1,"2023-03-21 10:15:00+01",0
137942,1,"2023-03-21 10:30:00+01",0
137943,1,"2023-03-21 10:45:00+01",0
137944,1,"2023-03-21 11:00:00+01",0
137945,1,"2023-03-21 11:15:00+01",0
137946,1,"2023-03-21 11:30:00+01",0
137947,1,"2023-03-21 11:45:00+01",0
137948,1,"2023-03-21 12:00:00+01",0
137949,1,"2023-03-21 12:15:00+01",0
137950,1,"2023-03-21 12:30:00+01",0
137951,1,"2023-03-21 12:45:00+01",0
137952,1,"2023-03-21 13:00:00+01",0
137953,1,"2023-03-21 13:15:00+01",0
137954,1,"2023-03-21 13:30:00+01",0
137955,1,"2023-03-21 13:45:00+01",0
137956,1,"2023-03-21 14:00:00+01",0
137957,1,"2023-03-21 14:15:00+01",0
137958,1,"2023-03-21 14:30:00+01",0
137959,1,"2023-03-21 14:45:00+01",0
137960,1,"2023-03-21 15:00:00+01",0
137961,1,"2023-03-21 15:15:00+01",0
137962,1,"2023-03-21 15:30:00+01",0
137963,1,"2023-03-21 15:45:00+01",0
137964,1,"2023-03-21 16:00:00+01",0
137965,1,"2023-03-21 16:15:00+01",0
137966,1,"2023-03-21 16:30:00+01",0
137967,1,"2023-03-21 16:45:00+01",0
137968,1,"2023-03-21 17:00:00+01",0
137969,1,"2023-03-21 17:15:00+01",0
137970,1,"2023-03-21 17:30:00+01",0
137971,1,"2023-03-21 17:45:00+01",0
137972,1,"2023-03-21 18:00:00+01",0
137973,1,"2023-03-21 18:15:00+01",0
137974,1,"2023-03-21 18:30:00+01",0
137975,1,"2023-03-21 18:45:00+01",0
137976,1,"2023-03-21 19:00:00+01",0
137977,1,"2023-03-21 19:15:00+01",0
137978,1,"2023-03-21 19:30:00+01",0
137979,1,"2023-03-21 19:45:00+01",0
137980,1,"2023-03-21 20:00:00+01",0
137981,1,"2023-03-21 20:15:00+01",0
137982,1,"2023-03-21 20:30:00+01",0
137983,1,"2023-03-21 20:45:00+01",0
137984,1,"2023-03-21 21:00:00+01",0
137985,1,"2023-03-21 21:15:00+01",0
137986,1,"2023-03-21 21:30:00+01",0
137987,1,"2023-03-21 21:45:00+01",0
137988,1,"2023-03-21 22:00:00+01",0
137989,1,"2023-03-21 22:15:00+01",0
137990,1,"2023-03-21 22:30:00+01",0
137991,1,"2023-03-21 22:45:00+01",0
137992,1,"2023-03-21 23:00:00+01",0
137993,1,"2023-03-21 23:15:00+01",0
137994,1,"2023-03-21 23:30:00+01",0
137995,1,"2023-03-21 23:45:00+01",0
137996,11,"2023-03-22 00:00:00+01",26
137997,11,"2023-03-22 00:15:00+01",14
137998,11,"2023-03-22 00:30:00+01",17
137999,11,"2023-03-22 00:45:00+01",10
138000,11,"2023-03-22 01:00:00+01",10
138001,11,"2023-03-22 01:15:00+01",10
138002,11,"2023-03-22 01:30:00+01",12
138003,11,"2023-03-22 01:45:00+01",10
138004,11,"2023-03-22 02:00:00+01",3
138005,11,"2023-03-22 02:15:00+01",6
138006,11,"2023-03-22 02:30:00+01",7
138007,11,"2023-03-22 02:45:00+01",16
138008,11,"2023-03-22 03:00:00+01",14
138009,11,"2023-03-22 03:15:00+01",11
138010,11,"2023-03-22 03:30:00+01",9
138011,11,"2023-03-22 03:45:00+01",7
138012,11,"2023-03-22 04:00:00+01",14
138013,11,"2023-03-22 04:15:00+01",27
138014,11,"2023-03-22 04:30:00+01",29
138015,11,"2023-03-22 04:45:00+01",24
138016,11,"2023-03-22 05:00:00+01",41
138017,11,"2023-03-22 05:15:00+01",41
138018,11,"2023-03-22 05:30:00+01",89
138019,11,"2023-03-22 05:45:00+01",94
138020,11,"2023-03-22 06:00:00+01",118
138021,11,"2023-03-22 06:15:00+01",178
138022,11,"2023-03-22 06:30:00+01",174
138023,11,"2023-03-22 06:45:00+01",184
138024,11,"2023-03-22 07:00:00+01",202
138025,11,"2023-03-22 07:15:00+01",196
138026,11,"2023-03-22 07:30:00+01",190
138027,11,"2023-03-22 07:45:00+01",186
138028,11,"2023-03-22 08:00:00+01",153
138029,11,"2023-03-22 08:15:00+01",175
138030,11,"2023-03-22 08:30:00+01",169
138031,11,"2023-03-22 08:45:00+01",140
138032,11,"2023-03-22 09:00:00+01",149
138033,11,"2023-03-22 09:15:00+01",158
138034,11,"2023-03-22 09:30:00+01",159
138035,11,"2023-03-22 09:45:00+01",136
138036,11,"2023-03-22 10:00:00+01",166
138037,11,"2023-03-22 10:15:00+01",134
138038,11,"2023-03-22 10:30:00+01",144
138039,11,"2023-03-22 10:45:00+01",164
138040,11,"2023-03-22 11:00:00+01",143
138041,11,"2023-03-22 11:15:00+01",130
138042,11,"2023-03-22 11:30:00+01",160
138043,11,"2023-03-22 11:45:00+01",156
138044,11,"2023-03-22 12:00:00+01",149
138045,11,"2023-03-22 12:15:00+01",149
138046,11,"2023-03-22 12:30:00+01",153
138047,11,"2023-03-22 12:45:00+01",143
138048,11,"2023-03-22 13:00:00+01",168
138049,11,"2023-03-22 13:15:00+01",134
138050,11,"2023-03-22 13:30:00+01",184
138051,11,"2023-03-22 13:45:00+01",182
138052,11,"2023-03-22 14:00:00+01",133
138053,11,"2023-03-22 14:15:00+01",159
138054,11,"2023-03-22 14:30:00+01",161
138055,11,"2023-03-22 14:45:00+01",160
138056,11,"2023-03-22 15:00:00+01",149
138057,11,"2023-03-22 15:15:00+01",156
138058,11,"2023-03-22 15:30:00+01",176
138059,11,"2023-03-22 15:45:00+01",179
138060,11,"2023-03-22 16:00:00+01",167
138061,11,"2023-03-22 16:15:00+01",187
138062,11,"2023-03-22 16:30:00+01",209
138063,11,"2023-03-22 16:45:00+01",211
138064,11,"2023-03-22 17:00:00+01",216
138065,11,"2023-03-22 17:15:00+01",228
138066,11,"2023-03-22 17:30:00+01",253
138067,11,"2023-03-22 17:45:00+01",231
138068,11,"2023-03-22 18:00:00+01",222
138069,11,"2023-03-22 18:15:00+01",217
138070,11,"2023-03-22 18:30:00+01",206
138071,11,"2023-03-22 18:45:00+01",172
138072,11,"2023-03-22 19:00:00+01",164
138073,11,"2023-03-22 19:15:00+01",128
138074,11,"2023-03-22 19:30:00+01",151
138075,11,"2023-03-22 19:45:00+01",128
138076,11,"2023-03-22 20:00:00+01",108
138077,11,"2023-03-22 20:15:00+01",95
138078,11,"2023-03-22 20:30:00+01",104
138079,11,"2023-03-22 20:45:00+01",76
138080,11,"2023-03-22 21:00:00+01",88
138081,11,"2023-03-22 21:15:00+01",98
138082,11,"2023-03-22 21:30:00+01",87
138083,11,"2023-03-22 21:45:00+01",84
138084,11,"2023-03-22 22:00:00+01",88
138085,11,"2023-03-22 22:15:00+01",76
138086,11,"2023-03-22 22:30:00+01",61
138087,11,"2023-03-22 22:45:00+01",46
138088,11,"2023-03-22 23:00:00+01",47
138089,11,"2023-03-22 23:15:00+01",40
138090,11,"2023-03-22 23:30:00+01",31
138091,11,"2023-03-22 23:45:00+01",30
138092,21,"2023-03-22 00:00:00+01",2
138093,21,"2023-03-22 00:15:00+01",1
138094,21,"2023-03-22 00:30:00+01",7
138095,21,"2023-03-22 00:45:00+01",1
138096,21,"2023-03-22 01:00:00+01",2
138097,21,"2023-03-22 01:15:00+01",6
138098,21,"2023-03-22 01:30:00+01",2
138099,21,"2023-03-22 01:45:00+01",1
138100,21,"2023-03-22 02:00:00+01",6
138101,21,"2023-03-22 02:15:00+01",3
138102,21,"2023-03-22 02:30:00+01",5
138103,21,"2023-03-22 02:45:00+01",4
138104,21,"2023-03-22 03:00:00+01",4
138105,21,"2023-03-22 03:15:00+01",4
138106,21,"2023-03-22 03:30:00+01",4
138107,21,"2023-03-22 03:45:00+01",2
138108,21,"2023-03-22 04:00:00+01",6
138109,21,"2023-03-22 04:15:00+01",3
138110,21,"2023-03-22 04:30:00+01",6
138111,21,"2023-03-22 04:45:00+01",5
138112,21,"2023-03-22 05:00:00+01",9
138113,21,"2023-03-22 05:15:00+01",8
138114,21,"2023-03-22 05:30:00+01",18
138115,21,"2023-03-22 05:45:00+01",14
138116,21,"2023-03-22 06:00:00+01",19
138117,21,"2023-03-22 06:15:00+01",28
138118,21,"2023-03-22 06:30:00+01",31
138119,21,"2023-03-22 06:45:00+01",34
138120,21,"2023-03-22 07:00:00+01",33
138121,21,"2023-03-22 07:15:00+01",36
138122,21,"2023-03-22 07:30:00+01",32
138123,21,"2023-03-22 07:45:00+01",29
138124,21,"2023-03-22 08:00:00+01",29
138125,21,"2023-03-22 08:15:00+01",27
138126,21,"2023-03-22 08:30:00+01",21
138127,21,"2023-03-22 08:45:00+01",30
138128,21,"2023-03-22 09:00:00+01",28
138129,21,"2023-03-22 09:15:00+01",25
138130,21,"2023-03-22 09:30:00+01",33
138131,21,"2023-03-22 09:45:00+01",23
138132,21,"2023-03-22 10:00:00+01",23
138133,21,"2023-03-22 10:15:00+01",38
138134,21,"2023-03-22 10:30:00+01",36
138135,21,"2023-03-22 10:45:00+01",26
138136,21,"2023-03-22 11:00:00+01",26
138137,21,"2023-03-22 11:15:00+01",25
138138,21,"2023-03-22 11:30:00+01",26
138139,21,"2023-03-22 11:45:00+01",25
138140,21,"2023-03-22 12:00:00+01",21
138141,21,"2023-03-22 12:15:00+01",28
138142,21,"2023-03-22 12:30:00+01",23
138143,21,"2023-03-22 12:45:00+01",23
138144,21,"2023-03-22 13:00:00+01",20
138145,21,"2023-03-22 13:15:00+01",39
138146,21,"2023-03-22 13:30:00+01",19
138147,21,"2023-03-22 13:45:00+01",17
138148,21,"2023-03-22 14:00:00+01",29
138149,21,"2023-03-22 14:15:00+01",23
138150,21,"2023-03-22 14:30:00+01",16
138151,21,"2023-03-22 14:45:00+01",23
138152,21,"2023-03-22 15:00:00+01",34
138153,21,"2023-03-22 15:15:00+01",31
138154,21,"2023-03-22 15:30:00+01",16
138155,21,"2023-03-22 15:45:00+01",19
138156,21,"2023-03-22 16:00:00+01",23
138157,21,"2023-03-22 16:15:00+01",15
138158,21,"2023-03-22 16:30:00+01",16
138159,21,"2023-03-22 16:45:00+01",20
138160,21,"2023-03-22 17:00:00+01",21
138161,21,"2023-03-22 17:15:00+01",22
138162,21,"2023-03-22 17:30:00+01",10
138163,21,"2023-03-22 17:45:00+01",15
138164,21,"2023-03-22 18:00:00+01",12
138165,21,"2023-03-22 18:15:00+01",11
138166,21,"2023-03-22 18:30:00+01",6
138167,21,"2023-03-22 18:45:00+01",8
138168,21,"2023-03-22 19:00:00+01",7
138169,21,"2023-03-22 19:15:00+01",11
138170,21,"2023-03-22 19:30:00+01",6
138171,21,"2023-03-22 19:45:00+01",2
138172,21,"2023-03-22 20:00:00+01",7
138173,21,"2023-03-22 20:15:00+01",5
138174,21,"2023-03-22 20:30:00+01",4
138175,21,"2023-03-22 20:45:00+01",7
138176,21,"2023-03-22 21:00:00+01",3
138177,21,"2023-03-22 21:15:00+01",4
138178,21,"2023-03-22 21:30:00+01",6
138179,21,"2023-03-22 21:45:00+01",3
138180,21,"2023-03-22 22:00:00+01",0
138181,21,"2023-03-22 22:15:00+01",5
138182,21,"2023-03-22 22:30:00+01",2
138183,21,"2023-03-22 22:45:00+01",3
138184,21,"2023-03-22 23:00:00+01",3
138185,21,"2023-03-22 23:15:00+01",5
138186,21,"2023-03-22 23:30:00+01",2
138187,21,"2023-03-22 23:45:00+01",0
138188,1,"2023-03-22 00:00:00+01",0
138189,1,"2023-03-22 00:15:00+01",0
138190,1,"2023-03-22 00:30:00+01",0
138191,1,"2023-03-22 00:45:00+01",0
138192,1,"2023-03-22 01:00:00+01",0
138193,1,"2023-03-22 01:15:00+01",0
138194,1,"2023-03-22 01:30:00+01",0
138195,1,"2023-03-22 01:45:00+01",0
138196,1,"2023-03-22 02:00:00+01",0
138197,1,"2023-03-22 02:15:00+01",0
138198,1,"2023-03-22 02:30:00+01",0
138199,1,"2023-03-22 02:45:00+01",0
138200,1,"2023-03-22 03:00:00+01",0
138201,1,"2023-03-22 03:15:00+01",0
138202,1,"2023-03-22 03:30:00+01",0
138203,1,"2023-03-22 03:45:00+01",0
138204,1,"2023-03-22 04:00:00+01",0
138205,1,"2023-03-22 04:15:00+01",0
138206,1,"2023-03-22 04:30:00+01",0
138207,1,"2023-03-22 04:45:00+01",0
138208,1,"2023-03-22 05:00:00+01",0
138209,1,"2023-03-22 05:15:00+01",0
138210,1,"2023-03-22 05:30:00+01",0
138211,1,"2023-03-22 05:45:00+01",0
138212,1,"2023-03-22 06:00:00+01",0
138213,1,"2023-03-22 06:15:00+01",0
138214,1,"2023-03-22 06:30:00+01",0
138215,1,"2023-03-22 06:45:00+01",0
138216,1,"2023-03-22 07:00:00+01",0
138217,1,"2023-03-22 07:15:00+01",0
138218,1,"2023-03-22 07:30:00+01",0
138219,1,"2023-03-22 07:45:00+01",0
138220,1,"2023-03-22 08:00:00+01",0
138221,1,"2023-03-22 08:15:00+01",0
138222,1,"2023-03-22 08:30:00+01",0
138223,1,"2023-03-22 08:45:00+01",0
138224,1,"2023-03-22 09:00:00+01",0
138225,1,"2023-03-22 09:15:00+01",0
138226,1,"2023-03-22 09:30:00+01",0
138227,1,"2023-03-22 09:45:00+01",0
138228,1,"2023-03-22 10:00:00+01",0
138229,1,"2023-03-22 10:15:00+01",0
138230,1,"2023-03-22 10:30:00+01",0
138231,1,"2023-03-22 10:45:00+01",0
138232,1,"2023-03-22 11:00:00+01",0
138233,1,"2023-03-22 11:15:00+01",0
138234,1,"2023-03-22 11:30:00+01",0
138235,1,"2023-03-22 11:45:00+01",0
138236,1,"2023-03-22 12:00:00+01",0
138237,1,"2023-03-22 12:15:00+01",0
138238,1,"2023-03-22 12:30:00+01",0
138239,1,"2023-03-22 12:45:00+01",0
138240,1,"2023-03-22 13:00:00+01",0
138241,1,"2023-03-22 13:15:00+01",0
138242,1,"2023-03-22 13:30:00+01",0
138243,1,"2023-03-22 13:45:00+01",0
138244,1,"2023-03-22 14:00:00+01",0
138245,1,"2023-03-22 14:15:00+01",0
138246,1,"2023-03-22 14:30:00+01",0
138247,1,"2023-03-22 14:45:00+01",0
138248,1,"2023-03-22 15:00:00+01",0
138249,1,"2023-03-22 15:15:00+01",0
138250,1,"2023-03-22 15:30:00+01",0
138251,1,"2023-03-22 15:45:00+01",0
138252,1,"2023-03-22 16:00:00+01",0
138253,1,"2023-03-22 16:15:00+01",0
138254,1,"2023-03-22 16:30:00+01",0
138255,1,"2023-03-22 16:45:00+01",0
138256,1,"2023-03-22 17:00:00+01",0
138257,1,"2023-03-22 17:15:00+01",0
138258,1,"2023-03-22 17:30:00+01",0
138259,1,"2023-03-22 17:45:00+01",0
138260,1,"2023-03-22 18:00:00+01",0
138261,1,"2023-03-22 18:15:00+01",0
138262,1,"2023-03-22 18:30:00+01",0
138263,1,"2023-03-22 18:45:00+01",0
138264,1,"2023-03-22 19:00:00+01",0
138265,1,"2023-03-22 19:15:00+01",0
138266,1,"2023-03-22 19:30:00+01",0
138267,1,"2023-03-22 19:45:00+01",0
138268,1,"2023-03-22 20:00:00+01",0
138269,1,"2023-03-22 20:15:00+01",0
138270,1,"2023-03-22 20:30:00+01",0
138271,1,"2023-03-22 20:45:00+01",0
138272,1,"2023-03-22 21:00:00+01",0
138273,1,"2023-03-22 21:15:00+01",0
138274,1,"2023-03-22 21:30:00+01",0
138275,1,"2023-03-22 21:45:00+01",0
138276,1,"2023-03-22 22:00:00+01",0
138277,1,"2023-03-22 22:15:00+01",0
138278,1,"2023-03-22 22:30:00+01",0
138279,1,"2023-03-22 22:45:00+01",0
138280,1,"2023-03-22 23:00:00+01",0
138281,1,"2023-03-22 23:15:00+01",0
138282,1,"2023-03-22 23:30:00+01",0
138283,1,"2023-03-22 23:45:00+01",0
138284,0,"2023-03-22 12:00:00+01",0
138285,0,"2023-03-22 12:15:00+01",0
138286,0,"2023-03-22 12:30:00+01",0
138287,0,"2023-03-22 12:45:00+01",0
138288,0,"2023-03-22 13:00:00+01",0
138289,0,"2023-03-22 13:15:00+01",0
138290,0,"2023-03-22 13:30:00+01",0
138291,0,"2023-03-22 13:45:00+01",0
138292,0,"2023-03-22 14:00:00+01",0
138293,0,"2023-03-22 14:15:00+01",0
138294,0,"2023-03-22 14:30:00+01",0
138295,0,"2023-03-22 14:45:00+01",0
138296,0,"2023-03-22 15:00:00+01",0
138297,0,"2023-03-22 15:15:00+01",0
138298,0,"2023-03-22 15:30:00+01",0
138299,11,"2023-03-23 00:00:00+01",28
138300,11,"2023-03-23 00:15:00+01",11
138301,11,"2023-03-23 00:30:00+01",12
138302,11,"2023-03-23 00:45:00+01",10
138303,11,"2023-03-23 01:00:00+01",12
138304,11,"2023-03-23 01:15:00+01",5
138305,11,"2023-03-23 01:30:00+01",17
138306,11,"2023-03-23 01:45:00+01",9
138307,11,"2023-03-23 02:00:00+01",12
138308,11,"2023-03-23 02:15:00+01",8
138309,11,"2023-03-23 02:30:00+01",5
138310,11,"2023-03-23 02:45:00+01",12
138311,11,"2023-03-23 03:00:00+01",15
138312,11,"2023-03-23 03:15:00+01",15
138313,11,"2023-03-23 03:30:00+01",11
138314,11,"2023-03-23 03:45:00+01",9
138315,11,"2023-03-23 04:00:00+01",13
138316,11,"2023-03-23 04:15:00+01",20
138317,11,"2023-03-23 04:30:00+01",33
138318,11,"2023-03-23 04:45:00+01",26
138319,11,"2023-03-23 05:00:00+01",41
138320,11,"2023-03-23 05:15:00+01",53
138321,11,"2023-03-23 05:30:00+01",91
138322,11,"2023-03-23 05:45:00+01",88
138323,11,"2023-03-23 06:00:00+01",116
138324,11,"2023-03-23 06:15:00+01",176
138325,11,"2023-03-23 06:30:00+01",198
138326,11,"2023-03-23 06:45:00+01",198
138327,11,"2023-03-23 07:00:00+01",206
138328,11,"2023-03-23 07:15:00+01",177
138329,11,"2023-03-23 07:30:00+01",190
138330,11,"2023-03-23 07:45:00+01",180
138331,11,"2023-03-23 08:00:00+01",178
138332,11,"2023-03-23 08:15:00+01",198
138333,11,"2023-03-23 08:30:00+01",154
138334,11,"2023-03-23 08:45:00+01",232
138335,11,"2023-03-23 09:00:00+01",158
138336,11,"2023-03-23 09:15:00+01",179
138337,11,"2023-03-23 09:30:00+01",174
138338,11,"2023-03-23 09:45:00+01",149
138339,11,"2023-03-23 10:00:00+01",143
138340,11,"2023-03-23 10:15:00+01",143
138341,11,"2023-03-23 10:30:00+01",134
138342,11,"2023-03-23 10:45:00+01",163
138343,11,"2023-03-23 11:00:00+01",159
