"id","index","measurement_time","measured_value"
135350,1,"2023-02-25 07:30:00+01",0
135351,1,"2023-02-25 07:45:00+01",0
135352,1,"2023-02-25 08:00:00+01",0
135353,1,"2023-02-25 08:15:00+01",0
135354,1,"2023-02-25 08:30:00+01",0
135355,1,"2023-02-25 08:45:00+01",0
135356,1,"2023-02-25 09:00:00+01",0
135357,1,"2023-02-25 09:15:00+01",0
135358,1,"2023-02-25 09:30:00+01",0
135359,1,"2023-02-25 09:45:00+01",0
135360,1,"2023-02-25 10:00:00+01",0
135361,1,"2023-02-25 10:15:00+01",0
135362,1,"2023-02-25 10:30:00+01",0
135363,1,"2023-02-25 10:45:00+01",0
135364,1,"2023-02-25 11:00:00+01",0
135365,1,"2023-02-25 11:15:00+01",0
135366,1,"2023-02-25 11:30:00+01",0
135367,1,"2023-02-25 11:45:00+01",0
135368,1,"2023-02-25 12:00:00+01",0
135369,1,"2023-02-25 12:15:00+01",0
135370,1,"2023-02-25 12:30:00+01",0
135371,1,"2023-02-25 12:45:00+01",0
135372,1,"2023-02-25 13:00:00+01",0
135373,1,"2023-02-25 13:15:00+01",0
135374,1,"2023-02-25 13:30:00+01",0
135375,1,"2023-02-25 13:45:00+01",0
135376,1,"2023-02-25 14:00:00+01",0
135377,1,"2023-02-25 14:15:00+01",0
135378,1,"2023-02-25 14:30:00+01",0
135379,1,"2023-02-25 14:45:00+01",0
135380,1,"2023-02-25 15:00:00+01",0
135381,1,"2023-02-25 15:15:00+01",0
135382,1,"2023-02-25 15:30:00+01",0
135383,1,"2023-02-25 15:45:00+01",0
135384,1,"2023-02-25 16:00:00+01",0
135385,1,"2023-02-25 16:15:00+01",0
135386,1,"2023-02-25 16:30:00+01",0
135387,1,"2023-02-25 16:45:00+01",0
135388,1,"2023-02-25 17:00:00+01",0
135389,1,"2023-02-25 17:15:00+01",0
135390,1,"2023-02-25 17:30:00+01",0
135391,1,"2023-02-25 17:45:00+01",0
135392,1,"2023-02-25 18:00:00+01",0
135393,1,"2023-02-25 18:15:00+01",0
135394,1,"2023-02-25 18:30:00+01",0
135395,1,"2023-02-25 18:45:00+01",0
135396,1,"2023-02-25 19:00:00+01",0
135397,1,"2023-02-25 19:15:00+01",0
135398,1,"2023-02-25 19:30:00+01",0
135399,1,"2023-02-25 19:45:00+01",0
135400,1,"2023-02-25 20:00:00+01",0
135401,1,"2023-02-25 20:15:00+01",0
135402,1,"2023-02-25 20:30:00+01",0
135403,1,"2023-02-25 20:45:00+01",0
135404,1,"2023-02-25 21:00:00+01",0
135405,1,"2023-02-25 21:15:00+01",0
135406,1,"2023-02-25 21:30:00+01",0
135407,1,"2023-02-25 21:45:00+01",0
135408,1,"2023-02-25 22:00:00+01",0
135409,1,"2023-02-25 22:15:00+01",0
135410,1,"2023-02-25 22:30:00+01",0
135411,1,"2023-02-25 22:45:00+01",0
135412,1,"2023-02-25 23:00:00+01",0
135413,1,"2023-02-25 23:15:00+01",0
135414,1,"2023-02-25 23:30:00+01",0
135415,1,"2023-02-25 23:45:00+01",0
135416,11,"2023-02-26 00:00:00+01",0
135417,11,"2023-02-26 00:15:00+01",0
135418,11,"2023-02-26 00:30:00+01",0
135419,11,"2023-02-26 00:45:00+01",0
135420,11,"2023-02-26 01:00:00+01",0
135421,11,"2023-02-26 01:15:00+01",0
135422,11,"2023-02-26 01:30:00+01",0
135423,11,"2023-02-26 01:45:00+01",0
135424,11,"2023-02-26 02:00:00+01",0
135425,11,"2023-02-26 02:15:00+01",0
135426,11,"2023-02-26 02:30:00+01",0
135427,11,"2023-02-26 02:45:00+01",0
135428,11,"2023-02-26 03:00:00+01",0
135429,11,"2023-02-26 03:15:00+01",0
135430,11,"2023-02-26 03:30:00+01",0
135431,11,"2023-02-26 03:45:00+01",0
135432,11,"2023-02-26 04:00:00+01",0
135433,11,"2023-02-26 04:15:00+01",0
135434,11,"2023-02-26 04:30:00+01",0
135435,11,"2023-02-26 04:45:00+01",0
135436,11,"2023-02-26 05:00:00+01",0
135437,11,"2023-02-26 05:15:00+01",0
135438,11,"2023-02-26 05:30:00+01",0
135439,11,"2023-02-26 05:45:00+01",0
135440,11,"2023-02-26 06:00:00+01",0
135441,11,"2023-02-26 06:15:00+01",0
135442,11,"2023-02-26 06:30:00+01",0
135443,11,"2023-02-26 06:45:00+01",0
135444,11,"2023-02-26 07:00:00+01",0
135445,11,"2023-02-26 07:15:00+01",0
135446,11,"2023-02-26 07:30:00+01",0
135447,11,"2023-02-26 07:45:00+01",0
135448,11,"2023-02-26 08:00:00+01",0
135449,11,"2023-02-26 08:15:00+01",0
135450,11,"2023-02-26 08:30:00+01",0
135451,11,"2023-02-26 08:45:00+01",0
135452,11,"2023-02-26 09:00:00+01",0
135453,11,"2023-02-26 09:15:00+01",0
135454,11,"2023-02-26 09:30:00+01",0
135455,11,"2023-02-26 09:45:00+01",0
135456,11,"2023-02-26 10:00:00+01",0
135457,11,"2023-02-26 10:15:00+01",0
135458,11,"2023-02-26 10:30:00+01",0
135459,11,"2023-02-26 10:45:00+01",0
135460,11,"2023-02-26 11:00:00+01",0
135461,11,"2023-02-26 11:15:00+01",0
135462,11,"2023-02-26 11:30:00+01",0
135463,11,"2023-02-26 11:45:00+01",0
135464,11,"2023-02-26 12:00:00+01",0
135465,11,"2023-02-26 12:15:00+01",0
135466,11,"2023-02-26 12:30:00+01",0
135467,11,"2023-02-26 12:45:00+01",0
135468,11,"2023-02-26 13:00:00+01",0
135469,11,"2023-02-26 13:15:00+01",0
135470,11,"2023-02-26 13:30:00+01",0
135471,11,"2023-02-26 13:45:00+01",0
135472,11,"2023-02-26 14:00:00+01",0
135473,11,"2023-02-26 14:15:00+01",0
135474,11,"2023-02-26 14:30:00+01",0
135475,11,"2023-02-26 14:45:00+01",0
135476,11,"2023-02-26 15:00:00+01",0
135477,11,"2023-02-26 15:15:00+01",0
135478,11,"2023-02-26 15:30:00+01",0
135479,11,"2023-02-26 15:45:00+01",0
135480,11,"2023-02-26 16:00:00+01",0
135481,11,"2023-02-26 16:15:00+01",0
135482,11,"2023-02-26 16:30:00+01",0
135483,11,"2023-02-26 16:45:00+01",0
135484,11,"2023-02-26 17:00:00+01",0
135485,11,"2023-02-26 17:15:00+01",0
135486,11,"2023-02-26 17:30:00+01",0
135487,11,"2023-02-26 17:45:00+01",0
135488,11,"2023-02-26 18:00:00+01",0
135489,11,"2023-02-26 18:15:00+01",0
135490,11,"2023-02-26 18:30:00+01",0
135491,11,"2023-02-26 18:45:00+01",0
135492,11,"2023-02-26 19:00:00+01",0
135493,11,"2023-02-26 19:15:00+01",0
135494,11,"2023-02-26 19:30:00+01",0
135495,11,"2023-02-26 19:45:00+01",0
135496,11,"2023-02-26 20:00:00+01",0
135497,11,"2023-02-26 20:15:00+01",0
135498,11,"2023-02-26 20:30:00+01",0
135499,11,"2023-02-26 20:45:00+01",0
135500,11,"2023-02-26 21:00:00+01",0
135501,11,"2023-02-26 21:15:00+01",0
135502,11,"2023-02-26 21:30:00+01",0
135503,11,"2023-02-26 21:45:00+01",0
135504,11,"2023-02-26 22:00:00+01",0
135505,11,"2023-02-26 22:15:00+01",0
135506,11,"2023-02-26 22:30:00+01",0
135507,11,"2023-02-26 22:45:00+01",0
135508,11,"2023-02-26 23:00:00+01",0
135509,11,"2023-02-26 23:15:00+01",0
135510,11,"2023-02-26 23:30:00+01",0
135511,11,"2023-02-26 23:45:00+01",0
135512,21,"2023-02-26 00:00:00+01",0
135513,21,"2023-02-26 00:15:00+01",0
135514,21,"2023-02-26 00:30:00+01",0
135515,21,"2023-02-26 00:45:00+01",0
135516,21,"2023-02-26 01:00:00+01",0
135517,21,"2023-02-26 01:15:00+01",0
135518,21,"2023-02-26 01:30:00+01",0
135519,21,"2023-02-26 01:45:00+01",0
135520,21,"2023-02-26 02:00:00+01",0
135521,21,"2023-02-26 02:15:00+01",0
135522,21,"2023-02-26 02:30:00+01",0
135523,21,"2023-02-26 02:45:00+01",0
135524,21,"2023-02-26 03:00:00+01",0
135525,21,"2023-02-26 03:15:00+01",0
135526,21,"2023-02-26 03:30:00+01",0
135527,21,"2023-02-26 03:45:00+01",0
135528,21,"2023-02-26 04:00:00+01",0
135529,21,"2023-02-26 04:15:00+01",0
135530,21,"2023-02-26 04:30:00+01",0
135531,21,"2023-02-26 04:45:00+01",0
135532,21,"2023-02-26 05:00:00+01",0
135533,21,"2023-02-26 05:15:00+01",0
135534,21,"2023-02-26 05:30:00+01",0
135535,21,"2023-02-26 05:45:00+01",0
135536,21,"2023-02-26 06:00:00+01",0
135537,21,"2023-02-26 06:15:00+01",0
135538,21,"2023-02-26 06:30:00+01",0
135539,21,"2023-02-26 06:45:00+01",0
135540,21,"2023-02-26 07:00:00+01",0
135541,21,"2023-02-26 07:15:00+01",0
135542,21,"2023-02-26 07:30:00+01",0
135543,21,"2023-02-26 07:45:00+01",0
135544,21,"2023-02-26 08:00:00+01",0
135545,21,"2023-02-26 08:15:00+01",0
135546,21,"2023-02-26 08:30:00+01",0
135547,21,"2023-02-26 08:45:00+01",0
135548,21,"2023-02-26 09:00:00+01",0
135549,21,"2023-02-26 09:15:00+01",0
135550,21,"2023-02-26 09:30:00+01",0
135551,21,"2023-02-26 09:45:00+01",0
135552,21,"2023-02-26 10:00:00+01",0
135553,21,"2023-02-26 10:15:00+01",0
135554,21,"2023-02-26 10:30:00+01",0
135555,21,"2023-02-26 10:45:00+01",0
135556,21,"2023-02-26 11:00:00+01",0
135557,21,"2023-02-26 11:15:00+01",0
135558,21,"2023-02-26 11:30:00+01",0
135559,21,"2023-02-26 11:45:00+01",0
135560,21,"2023-02-26 12:00:00+01",0
135561,21,"2023-02-26 12:15:00+01",0
135562,21,"2023-02-26 12:30:00+01",0
135563,21,"2023-02-26 12:45:00+01",0
135564,21,"2023-02-26 13:00:00+01",0
135565,21,"2023-02-26 13:15:00+01",0
135566,21,"2023-02-26 13:30:00+01",0
135567,21,"2023-02-26 13:45:00+01",0
135568,21,"2023-02-26 14:00:00+01",0
135569,21,"2023-02-26 14:15:00+01",0
135570,21,"2023-02-26 14:30:00+01",0
135571,21,"2023-02-26 14:45:00+01",0
135572,21,"2023-02-26 15:00:00+01",0
135573,21,"2023-02-26 15:15:00+01",0
135574,21,"2023-02-26 15:30:00+01",0
135575,21,"2023-02-26 15:45:00+01",0
135576,21,"2023-02-26 16:00:00+01",0
135577,21,"2023-02-26 16:15:00+01",0
135578,21,"2023-02-26 16:30:00+01",0
135579,21,"2023-02-26 16:45:00+01",0
135580,21,"2023-02-26 17:00:00+01",0
135581,21,"2023-02-26 17:15:00+01",0
135582,21,"2023-02-26 17:30:00+01",0
135583,21,"2023-02-26 17:45:00+01",0
135584,21,"2023-02-26 18:00:00+01",0
135585,21,"2023-02-26 18:15:00+01",0
135586,21,"2023-02-26 18:30:00+01",0
135587,21,"2023-02-26 18:45:00+01",0
135588,21,"2023-02-26 19:00:00+01",0
135589,21,"2023-02-26 19:15:00+01",0
135590,21,"2023-02-26 19:30:00+01",0
135591,21,"2023-02-26 19:45:00+01",0
135592,21,"2023-02-26 20:00:00+01",0
135593,21,"2023-02-26 20:15:00+01",0
135594,21,"2023-02-26 20:30:00+01",0
135595,21,"2023-02-26 20:45:00+01",0
135596,21,"2023-02-26 21:00:00+01",0
135597,21,"2023-02-26 21:15:00+01",0
135598,21,"2023-02-26 21:30:00+01",0
135599,21,"2023-02-26 21:45:00+01",0
135600,21,"2023-02-26 22:00:00+01",0
135601,21,"2023-02-26 22:15:00+01",0
135602,21,"2023-02-26 22:30:00+01",0
135603,21,"2023-02-26 22:45:00+01",0
135604,21,"2023-02-26 23:00:00+01",0
135605,21,"2023-02-26 23:15:00+01",0
135606,21,"2023-02-26 23:30:00+01",0
135607,21,"2023-02-26 23:45:00+01",0
135608,1,"2023-02-26 00:00:00+01",0
135609,1,"2023-02-26 00:15:00+01",0
135610,1,"2023-02-26 00:30:00+01",0
135611,1,"2023-02-26 00:45:00+01",0
135612,1,"2023-02-26 01:00:00+01",0
135613,1,"2023-02-26 01:15:00+01",0
135614,1,"2023-02-26 01:30:00+01",0
135615,1,"2023-02-26 01:45:00+01",0
135616,1,"2023-02-26 02:00:00+01",0
135617,1,"2023-02-26 02:15:00+01",0
135618,1,"2023-02-26 02:30:00+01",0
135619,1,"2023-02-26 02:45:00+01",0
135620,1,"2023-02-26 03:00:00+01",0
135621,1,"2023-02-26 03:15:00+01",0
135622,1,"2023-02-26 03:30:00+01",0
135623,1,"2023-02-26 03:45:00+01",0
135624,1,"2023-02-26 04:00:00+01",0
135625,1,"2023-02-26 04:15:00+01",0
135626,1,"2023-02-26 04:30:00+01",0
135627,1,"2023-02-26 04:45:00+01",0
135628,1,"2023-02-26 05:00:00+01",0
135629,1,"2023-02-26 05:15:00+01",0
135630,1,"2023-02-26 05:30:00+01",0
135631,1,"2023-02-26 05:45:00+01",0
135632,1,"2023-02-26 06:00:00+01",0
135633,1,"2023-02-26 06:15:00+01",0
135634,1,"2023-02-26 06:30:00+01",0
135635,1,"2023-02-26 06:45:00+01",0
135636,1,"2023-02-26 07:00:00+01",0
135637,1,"2023-02-26 07:15:00+01",0
135638,1,"2023-02-26 07:30:00+01",0
135639,1,"2023-02-26 07:45:00+01",0
135640,1,"2023-02-26 08:00:00+01",0
135641,1,"2023-02-26 08:15:00+01",0
135642,1,"2023-02-26 08:30:00+01",0
135643,1,"2023-02-26 08:45:00+01",0
135644,1,"2023-02-26 09:00:00+01",0
135645,1,"2023-02-26 09:15:00+01",0
135646,1,"2023-02-26 09:30:00+01",0
135647,1,"2023-02-26 09:45:00+01",0
135648,1,"2023-02-26 10:00:00+01",0
135649,1,"2023-02-26 10:15:00+01",0
135650,1,"2023-02-26 10:30:00+01",0
135651,1,"2023-02-26 10:45:00+01",0
135652,1,"2023-02-26 11:00:00+01",0
135653,1,"2023-02-26 11:15:00+01",0
135654,1,"2023-02-26 11:30:00+01",0
135655,1,"2023-02-26 11:45:00+01",0
135656,1,"2023-02-26 12:00:00+01",0
135657,1,"2023-02-26 12:15:00+01",0
135658,1,"2023-02-26 12:30:00+01",0
135659,1,"2023-02-26 12:45:00+01",0
135660,1,"2023-02-26 13:00:00+01",0
135661,1,"2023-02-26 13:15:00+01",0
135662,1,"2023-02-26 13:30:00+01",0
135663,1,"2023-02-26 13:45:00+01",0
135664,1,"2023-02-26 14:00:00+01",0
135665,1,"2023-02-26 14:15:00+01",0
135666,1,"2023-02-26 14:30:00+01",0
135667,1,"2023-02-26 14:45:00+01",0
135668,1,"2023-02-26 15:00:00+01",0
135669,1,"2023-02-26 15:15:00+01",0
135670,1,"2023-02-26 15:30:00+01",0
135671,1,"2023-02-26 15:45:00+01",0
135672,1,"2023-02-26 16:00:00+01",0
135673,1,"2023-02-26 16:15:00+01",0
135674,1,"2023-02-26 16:30:00+01",0
135675,1,"2023-02-26 16:45:00+01",0
135676,1,"2023-02-26 17:00:00+01",0
135677,1,"2023-02-26 17:15:00+01",0
135678,1,"2023-02-26 17:30:00+01",0
135679,1,"2023-02-26 17:45:00+01",0
135680,1,"2023-02-26 18:00:00+01",0
135681,1,"2023-02-26 18:15:00+01",0
135682,1,"2023-02-26 18:30:00+01",0
135683,1,"2023-02-26 18:45:00+01",0
135684,1,"2023-02-26 19:00:00+01",0
135685,1,"2023-02-26 19:15:00+01",0
135686,1,"2023-02-26 19:30:00+01",0
135687,1,"2023-02-26 19:45:00+01",0
135688,1,"2023-02-26 20:00:00+01",0
135689,1,"2023-02-26 20:15:00+01",0
135690,1,"2023-02-26 20:30:00+01",0
135691,1,"2023-02-26 20:45:00+01",0
135692,1,"2023-02-26 21:00:00+01",0
135693,1,"2023-02-26 21:15:00+01",0
135694,1,"2023-02-26 21:30:00+01",0
135695,1,"2023-02-26 21:45:00+01",0
135696,1,"2023-02-26 22:00:00+01",0
135697,1,"2023-02-26 22:15:00+01",0
135698,1,"2023-02-26 22:30:00+01",0
135699,1,"2023-02-26 22:45:00+01",0
135700,1,"2023-02-26 23:00:00+01",0
135701,1,"2023-02-26 23:15:00+01",0
135702,1,"2023-02-26 23:30:00+01",0
135703,1,"2023-02-26 23:45:00+01",0
135704,11,"2023-02-27 00:00:00+01",0
135705,11,"2023-02-27 00:15:00+01",0
135706,11,"2023-02-27 00:30:00+01",0
135707,11,"2023-02-27 00:45:00+01",0
135708,11,"2023-02-27 01:00:00+01",0
135709,11,"2023-02-27 01:15:00+01",0
135710,11,"2023-02-27 01:30:00+01",0
135711,11,"2023-02-27 01:45:00+01",0
135712,11,"2023-02-27 02:00:00+01",0
135713,11,"2023-02-27 02:15:00+01",0
135714,11,"2023-02-27 02:30:00+01",0
135715,11,"2023-02-27 02:45:00+01",0
135716,11,"2023-02-27 03:00:00+01",0
135717,11,"2023-02-27 03:15:00+01",0
135718,11,"2023-02-27 03:30:00+01",0
135719,11,"2023-02-27 03:45:00+01",0
135720,11,"2023-02-27 04:00:00+01",0
135721,11,"2023-02-27 04:15:00+01",0
135722,11,"2023-02-27 04:30:00+01",0
135723,11,"2023-02-27 04:45:00+01",0
135724,11,"2023-02-27 05:00:00+01",0
135725,11,"2023-02-27 05:15:00+01",0
135726,11,"2023-02-27 05:30:00+01",0
135727,11,"2023-02-27 05:45:00+01",0
135728,11,"2023-02-27 06:00:00+01",0
135729,11,"2023-02-27 06:15:00+01",0
135730,11,"2023-02-27 06:30:00+01",0
135731,11,"2023-02-27 06:45:00+01",0
135732,11,"2023-02-27 07:00:00+01",0
135733,11,"2023-02-27 07:15:00+01",0
135734,11,"2023-02-27 07:30:00+01",0
135735,11,"2023-02-27 07:45:00+01",0
135736,11,"2023-02-27 08:00:00+01",0
135737,11,"2023-02-27 08:15:00+01",0
135738,11,"2023-02-27 08:30:00+01",0
135739,11,"2023-02-27 08:45:00+01",0
135740,11,"2023-02-27 09:00:00+01",0
135741,11,"2023-02-27 09:15:00+01",0
135742,11,"2023-02-27 09:30:00+01",0
135743,11,"2023-02-27 09:45:00+01",0
135744,11,"2023-02-27 10:00:00+01",0
135745,11,"2023-02-27 10:15:00+01",0
135746,11,"2023-02-27 10:30:00+01",0
135747,11,"2023-02-27 10:45:00+01",0
135748,11,"2023-02-27 11:00:00+01",0
135749,11,"2023-02-27 11:15:00+01",0
135750,11,"2023-02-27 11:30:00+01",0
135751,11,"2023-02-27 11:45:00+01",0
135752,11,"2023-02-27 12:00:00+01",0
135753,11,"2023-02-27 12:15:00+01",0
135754,11,"2023-02-27 12:30:00+01",0
135755,11,"2023-02-27 12:45:00+01",0
135756,11,"2023-02-27 13:00:00+01",0
135757,11,"2023-02-27 13:15:00+01",0
135758,11,"2023-02-27 13:30:00+01",0
135759,11,"2023-02-27 13:45:00+01",0
135760,11,"2023-02-27 14:00:00+01",0
135761,11,"2023-02-27 14:15:00+01",0
135762,11,"2023-02-27 14:30:00+01",0
135763,11,"2023-02-27 14:45:00+01",0
135764,11,"2023-02-27 15:00:00+01",0
135765,11,"2023-02-27 15:15:00+01",0
135766,11,"2023-02-27 15:30:00+01",0
135767,11,"2023-02-27 15:45:00+01",0
135768,11,"2023-02-27 16:00:00+01",0
135769,11,"2023-02-27 16:15:00+01",0
135770,11,"2023-02-27 16:30:00+01",0
135771,11,"2023-02-27 16:45:00+01",0
135772,11,"2023-02-27 17:00:00+01",0
135773,11,"2023-02-27 17:15:00+01",0
135774,11,"2023-02-27 17:30:00+01",0
135775,11,"2023-02-27 17:45:00+01",0
135776,11,"2023-02-27 18:00:00+01",0
135777,11,"2023-02-27 18:15:00+01",0
135778,11,"2023-02-27 18:30:00+01",0
135779,11,"2023-02-27 18:45:00+01",0
135780,11,"2023-02-27 19:00:00+01",0
135781,11,"2023-02-27 19:15:00+01",0
135782,11,"2023-02-27 19:30:00+01",0
135783,11,"2023-02-27 19:45:00+01",0
135784,11,"2023-02-27 20:00:00+01",0
135785,11,"2023-02-27 20:15:00+01",0
135786,11,"2023-02-27 20:30:00+01",0
135787,11,"2023-02-27 20:45:00+01",0
135788,11,"2023-02-27 21:00:00+01",0
135789,11,"2023-02-27 21:15:00+01",0
135790,11,"2023-02-27 21:30:00+01",0
135791,11,"2023-02-27 21:45:00+01",0
135792,11,"2023-02-27 22:00:00+01",0
135793,11,"2023-02-27 22:15:00+01",0
135794,11,"2023-02-27 22:30:00+01",0
135795,11,"2023-02-27 22:45:00+01",0
135796,11,"2023-02-27 23:00:00+01",0
135797,11,"2023-02-27 23:15:00+01",0
135798,11,"2023-02-27 23:30:00+01",0
135799,11,"2023-02-27 23:45:00+01",0
135800,21,"2023-02-27 00:00:00+01",0
135801,21,"2023-02-27 00:15:00+01",0
135802,21,"2023-02-27 00:30:00+01",0
135803,21,"2023-02-27 00:45:00+01",0
135804,21,"2023-02-27 01:00:00+01",0
135805,21,"2023-02-27 01:15:00+01",0
135806,21,"2023-02-27 01:30:00+01",0
135807,21,"2023-02-27 01:45:00+01",0
135808,21,"2023-02-27 02:00:00+01",0
135809,21,"2023-02-27 02:15:00+01",0
135810,21,"2023-02-27 02:30:00+01",0
135811,21,"2023-02-27 02:45:00+01",0
135812,21,"2023-02-27 03:00:00+01",0
135813,21,"2023-02-27 03:15:00+01",0
135814,21,"2023-02-27 03:30:00+01",0
135815,21,"2023-02-27 03:45:00+01",0
135816,21,"2023-02-27 04:00:00+01",0
135817,21,"2023-02-27 04:15:00+01",0
135818,21,"2023-02-27 04:30:00+01",0
135819,21,"2023-02-27 04:45:00+01",0
135820,21,"2023-02-27 05:00:00+01",0
135821,21,"2023-02-27 05:15:00+01",0
135822,21,"2023-02-27 05:30:00+01",0
135823,21,"2023-02-27 05:45:00+01",0
135824,21,"2023-02-27 06:00:00+01",0
135825,21,"2023-02-27 06:15:00+01",0
135826,21,"2023-02-27 06:30:00+01",0
135827,21,"2023-02-27 06:45:00+01",0
135828,21,"2023-02-27 07:00:00+01",0
135829,21,"2023-02-27 07:15:00+01",0
135830,21,"2023-02-27 07:30:00+01",0
135831,21,"2023-02-27 07:45:00+01",0
135832,21,"2023-02-27 08:00:00+01",0
135833,21,"2023-02-27 08:15:00+01",0
135834,21,"2023-02-27 08:30:00+01",0
135835,21,"2023-02-27 08:45:00+01",0
135836,21,"2023-02-27 09:00:00+01",0
135837,21,"2023-02-27 09:15:00+01",0
135838,21,"2023-02-27 09:30:00+01",0
135839,21,"2023-02-27 09:45:00+01",0
135840,21,"2023-02-27 10:00:00+01",0
135841,21,"2023-02-27 10:15:00+01",0
135842,21,"2023-02-27 10:30:00+01",0
135843,21,"2023-02-27 10:45:00+01",0
135844,21,"2023-02-27 11:00:00+01",0
135845,21,"2023-02-27 11:15:00+01",0
135846,21,"2023-02-27 11:30:00+01",0
135847,21,"2023-02-27 11:45:00+01",0
135848,21,"2023-02-27 12:00:00+01",0
135849,21,"2023-02-27 12:15:00+01",0
135850,21,"2023-02-27 12:30:00+01",0
135851,21,"2023-02-27 12:45:00+01",0
135852,21,"2023-02-27 13:00:00+01",0
135853,21,"2023-02-27 13:15:00+01",0
135854,21,"2023-02-27 13:30:00+01",0
135855,21,"2023-02-27 13:45:00+01",0
135856,21,"2023-02-27 14:00:00+01",0
135857,21,"2023-02-27 14:15:00+01",0
135858,21,"2023-02-27 14:30:00+01",0
135859,21,"2023-02-27 14:45:00+01",0
135860,21,"2023-02-27 15:00:00+01",0
135861,21,"2023-02-27 15:15:00+01",0
135862,21,"2023-02-27 15:30:00+01",0
135863,21,"2023-02-27 15:45:00+01",0
135864,21,"2023-02-27 16:00:00+01",0
135865,21,"2023-02-27 16:15:00+01",0
135866,21,"2023-02-27 16:30:00+01",0
135867,21,"2023-02-27 16:45:00+01",0
135868,21,"2023-02-27 17:00:00+01",0
135869,21,"2023-02-27 17:15:00+01",0
135870,21,"2023-02-27 17:30:00+01",0
135871,21,"2023-02-27 17:45:00+01",0
135872,21,"2023-02-27 18:00:00+01",0
135873,21,"2023-02-27 18:15:00+01",0
135874,21,"2023-02-27 18:30:00+01",0
135875,21,"2023-02-27 18:45:00+01",0
135876,21,"2023-02-27 19:00:00+01",0
135877,21,"2023-02-27 19:15:00+01",0
135878,21,"2023-02-27 19:30:00+01",0
135879,21,"2023-02-27 19:45:00+01",0
135880,21,"2023-02-27 20:00:00+01",0
135881,21,"2023-02-27 20:15:00+01",0
135882,21,"2023-02-27 20:30:00+01",0
135883,21,"2023-02-27 20:45:00+01",0
135884,21,"2023-02-27 21:00:00+01",0
135885,21,"2023-02-27 21:15:00+01",0
135886,21,"2023-02-27 21:30:00+01",0
135887,21,"2023-02-27 21:45:00+01",0
135888,21,"2023-02-27 22:00:00+01",0
135889,21,"2023-02-27 22:15:00+01",0
135890,21,"2023-02-27 22:30:00+01",0
135891,21,"2023-02-27 22:45:00+01",0
135892,21,"2023-02-27 23:00:00+01",0
135893,21,"2023-02-27 23:15:00+01",0
135894,21,"2023-02-27 23:30:00+01",0
135895,21,"2023-02-27 23:45:00+01",0
135896,1,"2023-02-27 00:00:00+01",0
135897,1,"2023-02-27 00:15:00+01",0
135898,1,"2023-02-27 00:30:00+01",0
135899,1,"2023-02-27 00:45:00+01",0
135900,1,"2023-02-27 01:00:00+01",0
135901,1,"2023-02-27 01:15:00+01",0
135902,1,"2023-02-27 01:30:00+01",0
135903,1,"2023-02-27 01:45:00+01",0
135904,1,"2023-02-27 02:00:00+01",0
135905,1,"2023-02-27 02:15:00+01",0
135906,1,"2023-02-27 02:30:00+01",0
135907,1,"2023-02-27 02:45:00+01",0
135908,1,"2023-02-27 03:00:00+01",0
135909,1,"2023-02-27 03:15:00+01",0
135910,1,"2023-02-27 03:30:00+01",0
135911,1,"2023-02-27 03:45:00+01",0
135912,1,"2023-02-27 04:00:00+01",0
135913,1,"2023-02-27 04:15:00+01",0
135914,1,"2023-02-27 04:30:00+01",0
135915,1,"2023-02-27 04:45:00+01",0
135916,1,"2023-02-27 05:00:00+01",0
135917,1,"2023-02-27 05:15:00+01",0
135918,1,"2023-02-27 05:30:00+01",0
135919,1,"2023-02-27 05:45:00+01",0
135920,1,"2023-02-27 06:00:00+01",0
135921,1,"2023-02-27 06:15:00+01",0
135922,1,"2023-02-27 06:30:00+01",0
135923,1,"2023-02-27 06:45:00+01",0
135924,1,"2023-02-27 07:00:00+01",0
135925,1,"2023-02-27 07:15:00+01",0
135926,1,"2023-02-27 07:30:00+01",0
135927,1,"2023-02-27 07:45:00+01",0
135928,1,"2023-02-27 08:00:00+01",0
135929,1,"2023-02-27 08:15:00+01",0
135930,1,"2023-02-27 08:30:00+01",0
135931,1,"2023-02-27 08:45:00+01",0
135932,1,"2023-02-27 09:00:00+01",0
135933,1,"2023-02-27 09:15:00+01",0
135934,1,"2023-02-27 09:30:00+01",0
135935,1,"2023-02-27 09:45:00+01",0
135936,1,"2023-02-27 10:00:00+01",0
135937,1,"2023-02-27 10:15:00+01",0
135938,1,"2023-02-27 10:30:00+01",0
